"Drainage_area","Stream_depth","Soil_temp","Zone_width","Surface_slope","Deep_seepage","Overland_Mannings_n","Ammonium","Nitrate","Depth_bedrock","Pore_Size_Distribution","Layer_thickness","Wilting_point","Field_capacity","Porosity","Volumetric_water","Permeability","Percent_clay","Bulk_density","pH","Rainfall_interception","Nmax_buds","Nmax_leaves","Nmax_stems","Nmax_branches","Nmax_coarse_roots","Nmax_fine_roots","Nmin_buds","Nmin_leaves","Nmin_stems","Nmin_branches","Nmin_coarse_roots","Nmin_fine_roots","Max_rooting_depth","Rooting_depth","Residue_metabolic","Residue_structural","Humus_active","Humus_slow","Humus_passive","Denitrification_K","Structural_carbon","Metabolic_carbon","Active_humus_carbon","Slow_humus_carbon","Passive_humus_carbon","Lignin_carbon","dummy"
2.07915952304764,0.262017634763734,17.1809364090312,3.44945329600327,0.608504683655399,0.0952927707681942,0.126590622426466,17.1605684265846,117.315318771272,4.57057246141991,0.610133843071759,77.4371017773754,0.226697613259312,0.297177105846349,0.30201512882486,0.192697532109451,0.356393844340676,41.9820625393186,1.47224028545725,7.37032834917815,0.226632946706377,15.3026266745559,19.9855987408582,4.88469260803729,13.1850408956214,4.54862342642853,5.51470518074802,9.881463819045,8.86098505822477,1.38449730399423,5.17933691062241,0.93811968354602,1.74588976387335,238.221656553115,149.298738154315,0.0612845557349317,0.0117840240922129,0.0178103520410363,0.000763571244284634,1.52870179958566e-05,0.00903979646011105,7568.49276129987,148.65851518754,285.26206820251,17944.2667167413,7883.92829293079,4577.49296811584,5.48444141168147
2.03142742039278,2.57273076424881,16.4416090117154,4.69633760689944,1.00791231715915,0.943584058673962,0.444203042512275,26.8200082661943,103.573140431097,4.87314939574761,0.632318065881729,101.210888353288,0.197141326556448,0.24344434129307,0.347427458735183,0.19948727902025,4.00071730816597,25.8886062412057,1.48389352541155,5.09752567979605,0.337340266536921,21.8116803796305,21.54489858161,7.12027668286798,10.6146592822764,6.84415438665112,2.81248756802763,9.94771116059975,7.74973406343636,1.85634026455186,4.67985929687624,1.19963783468257,1.59594852174526,137.228232782157,58.1029080879927,0.0365241448081349,0.0101136675077289,0.0282692836026884,0.000656023705802508,1.69614224852932e-05,0.00258665150891936,7097.58088509129,152.412013689425,306.459419694711,11049.2375645944,9055.26543611755,3313.50201531941,61.0948669025674
0.33056446972217,0.19077101802201,20.0409689008601,9.13826572660164,1.41497229719747,0.168572569272867,0.211094992509798,15.0473274858445,95.831849377003,4.9263409532729,0.430325019389391,68.0892774206348,0.212486014687456,0.252841852519196,0.391891003074124,0.256066873315722,0.0501435915783145,67.2704793675803,1.58922641647186,5.11117307760885,0.204324596177321,17.2426078091319,17.214788330877,5.29856658929987,10.0103538280005,5.36397434406885,5.35937298181837,9.74278077376052,6.35680558092868,1.48402343083634,4.13573181161311,1.82044104357386,1.21013031755163,870.082464137063,163.109831411612,0.0525529212928452,0.00808539223255698,0.0152561536154137,0.000453049253810337,1.46198028030959e-05,0.0118675991511799,7556.8395065386,113.278668092826,562.475436592793,9653.7085564093,8514.49346361397,2590.87143923481,92.8059443598613
0.553849560421575,2.76552214882516,25.6312656960209,4.94965266534877,0.93935734581148,0.0621866033471993,0.852909482115321,20.683411516207,137.537555338532,14.0836153184119,0.692984252564609,14.1295786567403,0.0374539424828254,0.140655918375123,0.320550852548331,0.117528639456723,0.249621411182931,45.5118151102215,1.39821837111957,6.56890823446446,0.133983968186658,18.5530465120416,12.7348324976199,3.31050897986481,6.77246721133339,3.70274334294427,5.89955318290006,5.51798266800449,8.04892656663639,1.9096324724998,6.34126707981591,1.39599840781291,1.23675063795352,111.88226944331,111.354451662199,0.0484517573498052,0.0181674579205537,0.0039313882992604,0.000522980118588581,7.53173134355798e-06,0.0296956897679827,6669.80306997659,147.947170559004,379.704009056081,15281.7952567547,4824.43368773788,3693.7891491514,15.7377953873947
0.327686356822057,0.326243496048192,17.9698613804508,8.56100600820127,1.28122322552815,0.122930109836461,0.355881519109486,16.8061184490143,79.5876543575749,7.12542446050787,0.461991068221629,58.5015248228769,0.222524778381921,0.314906513800379,0.408490775339305,0.196854811953381,0.807394410475489,31.1508217384107,1.54726677127691,7.20891982843838,0.318298221298028,20.3205622939917,21.0237011616136,5.65820463973681,8.90657561608154,5.77495955536259,4.38385662002543,8.68115702222241,10.1971574514513,1.61989661514687,4.83796449455728,0.791632287931063,1.30565416642354,780.774273220205,55.2598394209965,0.0217898051161438,0.00323637660453251,0.019978311475501,0.000526709953286137,1.46984445124031e-05,0.0233460394424282,5807.35931859066,95.933055745373,405.942743560898,12023.5511169306,8127.37913468384,3622.04775556985,82.8665547305718
2.85890327982223,0.768960896928054,14.6142630747316,4.49954288152941,0.475002936280352,0.618610368313797,0.29595840354286,8.02493122956474,119.480589923958,5.91085485947615,0.398533335998654,23.1088094240199,0.0874140349431481,0.112389473498333,0.390740860952064,0.230844568547327,11.1964910231099,15.1112271740567,1.52883230365623,7.06700818861158,0.226942721521482,13.6654281375563,24.3040033402173,7.28781540666852,13.7897255930559,4.57285385097868,3.61704310257599,8.45551721770559,6.37182427962403,1.48086465199406,5.02771933819196,1.35374710245764,1.50672123492631,571.149517495467,130.245777101446,0.0438861287607608,0.0119284820435111,0.0150805041509882,0.000713564749406235,1.88256561438014e-05,0.0023498889070281,6770.99305841913,90.0541418685263,473.392016248465,17659.2475844049,9644.15759438102,3812.35536576817,47.8384516201913
0.098781516039266,2.27480581829798,6.02495033709485,8.95550078027473,2.68222909028808,0.190137509747004,0.620468811219612,25.9136625925832,39.1627634092846,28.0509331523957,0.602764729395509,150.528119276854,0.101135211624205,0.354393074160907,0.427949046343565,0.382918919546064,0.332042281573853,58.1038074090611,1.40473038411077,6.07396932545233,0.374026035016868,14.904133817656,16.3298072970038,3.47728451908038,13.0574720798584,3.88145365070473,5.43997530446462,7.22891360680235,9.74230240277176,1.70603592356512,5.44775586905618,1.36216487359617,1.88967340645109,767.551108103934,116.4815675618,0.0494620453735577,0.00390496101270088,0.00636765268369549,0.00051184332245513,1.26880826379259e-05,0.00129076081578933,7312.34110581087,126.403583570295,530.489004288466,7258.84855227685,7336.87463075094,3277.20851843944,95.1391915325075
2.15635931737927,0.143931570603458,19.2926083135215,3.6475602566923,0.624481860104125,0.279019408650005,0.238753569681539,24.2181223059267,130.00702685456,9.36486463576878,0.676240882560611,27.8686832155372,0.155801408272237,0.241559624408061,0.310576659953222,0.309576659953222,13.3491613393742,15.3790757711977,1.58014680086623,5.20778193244037,0.172893009765539,27.0907867477883,19.6592096254086,5.89827575600393,6.71787046504545,4.1199048767351,6.79289654410041,7.05864260441326,5.94890564542636,2.02493344718141,4.88012924175533,1.45661233211395,1.76424177177622,286.85437345639,136.081724345124,0.0562524607064065,0.0125696011467623,0.0283142505727136,0.00050721780640255,1.70670884514078e-05,0.00297498929557906,6348.08223759044,80.8551730778138,272.535380981108,13292.1915887123,5547.91364056653,4456.18113846915,21.0006356937811
1.69887077864377,0.409408903447336,16.9875961776627,3.78070519254088,0.754524503397241,0.253177649502697,0.203910538676904,11.966638931327,72.7519678451677,10.7253681437415,0.662749234303832,180.214883362063,0.0923112043728017,0.118685834193602,0.349202036764473,0.205239766980521,0.62723229835763,37.1497485518921,1.47030295349375,7.21635463179575,0.120166296348907,20.6196190649078,14.3605237895356,5.78769480042773,9.33446749949435,6.44675685427936,3.98485072774869,9.0120228743788,9.57796730738659,1.6257112282065,7.34520387515346,1.4756572674912,1.9138476511641,932.667034536917,138.797414014442,0.0668571843461424,0.00749958715690567,0.0186435340674447,0.000735504962209332,2.28221100493646e-05,0.00375775410867885,5956.78612275105,110.400973473738,335.460095445199,15403.6874036111,5872.69620113469,4004.82488438383,48.9903513109311
1.88582018478616,2.2617458662425,19.5931417551114,14.892838440105,1.09148608724895,0.0390713319769407,0.243711901270421,16.282008414059,108.755095253527,19.055197891584,0.213260008439422,76.9586637445298,0.136887778337114,0.266742327895481,0.478384292917326,0.371202977909707,1.0566275009147,33.2183319039177,1.51291351090619,5.69870120806457,0.444172560970765,15.0047863084156,15.2259902108683,4.93732301918755,10.4614916606981,4.51616243627019,4.19576678599526,9.38329160941613,7.50945999661937,1.44123894642395,5.53875936096479,1.66683947401081,0.813903027454318,564.320980016826,83.6618760024242,0.0462182291226233,0.0190733369503978,0.0187846430481717,0.000359288570882986,1.44009526290467e-05,0.00290838264909343,4244.94894989892,147.817548558598,480.548894540775,10811.0975874339,10999.7728067061,4288.32010112665,40.0675224605948
0.644749159525162,0.259264892679545,10.1805121092275,6.86860149827442,0.84265088844262,0.114755802015205,0.160393240021765,16.8582395236997,98.9109734757193,17.4593073744983,0.422995219036937,61.616887197133,0.0928661714742581,0.119399363324046,0.323184164520353,0.322184164520353,0.361205381425314,54.4967555464245,1.35692673637916,6.66536824567221,0.249397901410703,21.6819435058363,18.2994184923563,5.54552722952272,7.63554085420614,5.85976575187555,3.50014801321459,7.59820307891291,8.68609287364692,1.69234414658819,7.02207815576882,1.38680627849054,1.52247515830193,318.646978850189,47.4830927148148,0.0388349288642704,0.0150705270077537,0.0282747410153083,0.00059790784991137,1.34648900437504e-05,0.00203151987286057,6351.4219217064,115.337005891574,349.356566647602,11772.7384617922,5668.41038129543,4136.42878673732,86.0152519308031
1.78963300384211,2.07212453479773,20.8020052715287,11.9555191712839,0.915707747938075,0.193319156343319,0.248942793666011,20.4463809921076,69.9931859602888,9.60971953246806,0.296011915184557,119.527787421371,0.127429741162341,0.180643705520779,0.497546759620309,0.302799512466881,0.0926796635259133,60.0537620356772,1.49894514397639,6.12923370707449,0.438642199593596,17.6457401624064,20.6897439580962,2.56023960124368,9.44786745778916,5.16701441224974,4.70809625522714,8.23771341083068,6.52059317979116,0.985440221066916,5.6660540176548,1.01351546274598,1.4957430545414,1019.56279727208,93.6506328115017,0.0565717670441294,0.00918547216440506,0.0246324794717774,0.00057380321115765,2.39823053517859e-05,0.00947736641874116,6003.27621609124,132.817039343837,343.511631171704,13223.2504042157,8781.77980647802,3282.62071317303,29.5398528221995
0.400466837915587,0.311960609397605,8.2426529925439,9.81727464835723,1.52209104943596,0.282133210283519,0.402122212230518,14.0275393907059,104.197126328165,25.1893559330584,0.617223831705749,50.2069524709654,0.0463298215297982,0.132832008083351,0.447531214682385,0.363285639660899,0.326947649634839,46.6405221202876,1.43758436425598,7.31773266677655,0.123813541431446,29.7352741649163,26.3626910829065,5.88278774897265,6.80702546785996,6.79876302446258,4.93649181091528,6.70076933477522,6.69117672519216,1.49884583724432,4.96714856383155,1.40407531183038,1.72656979165232,531.682512106083,62.3125078522332,0.0368209846610069,0.00341170834560082,0.0158457016898622,0.000370905586963338,2.08016666709977e-05,0.00148470567927701,8095.77162959088,76.9342595715153,337.587875355344,13269.7021444096,6777.19914198463,4180.45668288551,90.4434977099299
1.94594946835425,4.64976050549475,16.0268503154962,6.92396406462134,1.12547233013076,0.197671377157139,0.480489698378525,12.7357901938213,87.6340563014921,4.05394224717435,0.448650184474885,109.571825703271,0.183665656391273,0.23614155821735,0.349691822752357,0.0420948195271194,1.07827470507983,31.6708082798868,1.41532664667964,6.2523473814836,0.193734703888185,19.9188497625344,12.285192377481,4.67315371312452,9.73301845420503,4.47867672288518,4.74474675762279,8.31269010408565,8.25285925741909,1.30654927401521,5.00338737445828,1.87948669256488,1.23986860067092,444.896876606595,175.231461267158,0.0153369313922485,0.0109274399259964,0.0213507849043984,0.00067481791981526,1.99017325654413e-05,0.00481932666804131,5638.8838286872,130.13481766688,304.530001752566,17286.0861891155,8895.1765854159,3077.69393944336,72.7243288420141
0.68582283086435,0.29834591316798,22.6069259408936,3.51251880749026,0.913853223059997,0.0528338217505514,0.242338857197228,15.0085337597366,76.0106543098341,6.80570613639111,0.480586126238108,100.674071736099,0.0341112407762557,0.362837964121718,0.46368321692571,0.38603875835659,32.5384638944173,12.1185433852952,1.4660036319594,5.02958447935848,0.0782863292144612,14.8870260282245,10.9132713007331,3.53191447562441,7.10785885530589,5.84181843499069,5.16183579651989,8.05473752915913,9.41600848475036,1.30597672538235,5.66872726679598,0.836278728876962,1.3224287991581,605.933270587138,68.0991654639135,0.046056744066054,0.00923435673024925,0.0196607666704635,0.000395654961758955,2.12488115711586e-05,0.00140456417092643,8087.89738089747,135.602162474711,348.990307969174,14697.3315959941,9841.02637280628,3328.93888451212,91.7594559723511
2.08177466416501,0.101124629599359,16.030217682077,4.07141754151876,0.734371136237305,0.365593757112345,0.487705614404362,14.2797714370798,66.9771661811279,6.45094210458811,0.19708916131407,66.0277297842885,0.113880475035662,0.146417753617279,0.350047425553203,0.210470993763302,0.406126335735252,42.9682478262112,1.3648008619992,6.37835110012248,0.0535205772379413,20.9009032339447,16.4389348303827,7.3129096140417,10.4447534419287,6.05724257019335,5.77798133614565,7.78242758141532,9.75077807505277,1.22982420017576,7.32324605081158,1.83765318151749,1.76872391553143,475.675167258164,86.2464129276744,0.0441260800293721,0.00902413630354913,0.00733730212127727,0.000444017713177209,1.45181238298864e-05,0.00953435614679279,5890.80754077952,103.67186348577,460.42816509839,16343.9141718048,7536.66457280977,3437.05211734656,96.8547089258209
3.38951783336973,0.530083765791298,22.0795337506781,17.9280806556133,0.78233677908264,0.260772492042105,0.109491803481571,18.7294226097592,74.7659986835145,13.1703480850189,0.691230647675693,33.8985908490595,0.169888626986649,0.250776962658856,0.323051176546142,0.265040313811041,0.677076551451445,26.7637651669793,1.42509424326545,7.15576543089569,0.142904087714851,12.0030414754809,19.7114914761504,4.67928861495564,9.63495550357891,3.72306549314006,3.5110503610655,9.83000069441152,6.25439841574956,1.18198156910923,6.03241925959458,1.120074524795,1.90115079152742,450.452420927178,119.806973828396,0.063958818187158,0.0128438478039449,0.0232683301829569,0.000408775360427349,2.33477483369897e-05,0.0110485760407634,4148.86202560163,105.756709971029,283.660680954622,6640.0067864615,8370.22920733742,3160.72809989709,71.4284443529323
1.27481108566805,0.16644949116671,21.11479209197,4.62898706458752,1.15578279300321,0.298939886334241,0.257676783194747,14.4600678521598,141.041063646658,19.3777399464812,0.330421292424202,30.0742530772264,0.100892397738062,0.124487450986635,0.476047896733508,0.274474553472828,2.06751235968868,20.0247385096736,1.39483595012785,5.29134359152331,0.141486669436563,11.0393234378244,22.6878805742671,4.09677010936613,8.80970276907757,6.39214001385857,3.37087352494884,7.47224979462611,5.14426359174288,1.36587103388797,6.95778156946269,1.13295637303176,1.25126568589959,721.046660211399,89.0082871537619,0.0195315507871043,0.0148739258716914,0.0290554163992789,0.00058287106979497,2.44399690013635e-05,0.00425527803990517,4118.7942722917,68.7402549957891,332.338178618523,13057.1258849635,8359.98463846989,3018.49408386845,61.7273229407147
1.03167417133286,0.103030920167606,11.2237356386445,2.86621430140439,0.979074598473577,0.214468686462372,0.111559458749181,14.1174364820525,89.4581084191008,11.2916411322191,0.458996038660407,59.5341292549565,0.112581666838378,0.133045941868331,0.40922201522626,0.0105542484112084,0.236842844006091,53.8588871585671,1.49878330881232,4.44799257079089,0.321368805377278,11.6579454723152,16.2841642668961,4.55898141715546,9.35550963917855,5.55309106701577,4.97874228516785,8.44506390301842,9.68030574771324,1.86321417713242,4.64523098361179,0.957476016796537,1.7123977248756,271.338808439249,58.0867848518726,0.0416117978412621,0.0189637677399122,0.0238872539284226,0.000405828007376356,2.72835902181954e-05,0.0110619870933477,5148.0077405134,122.330833681548,425.573325800161,9002.13381117337,5634.08886473744,3677.69744827426,16.1918876226991
